TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202006212100,54218.0,1.0,9.0,4.0,75.0,240.0,1.0,18.1,14.0,77.0,1004.3,7.0,0.4,2.0,cma,48.0
202006220000,54218.0,1.0,9.0,4.0,69.0,130.0,3.0,21.9,14.5,62.8,1003.4,7.0,0.6,2.0,cma,55.0
202006220300,54218.0,1.0,9.0,4.0,68.0,230.0,6.0,30.2,13.1,35.1,1002.2,7.0,1.2,2.0,cma,23.0
202006220600,54218.0,1.0,9.0,4.0,69.0,200.0,5.0,30.5,12.4,33.0,1001.3,7.0,1.0,2.0,cma,34.0
202006220900,54218.0,1.0,9.0,4.0,73.0,230.0,6.0,28.9,11.0,32.9,1001.8,2.0,0.1,2.0,cma,42.0
202006221200,54218.0,1.0,9.0,4.0,57.0,300.0,3.0,21.3,18.3,83.0,1004.2,2.0,1.8,2.0,cma,71.0
202006221500,54218.0,1.0,9.0,4.0,57.0,30.0,1.0,20.5,17.9,85.0,1003.5,2.0,0.2,2.0,cma,71.0
202006221800,54218.0,1.0,9.0,4.0,60.0,230.0,1.0,20.4,17.8,85.0,1002.7,7.0,0.7,2.0,cma,56.0
202006222100,54218.0,1.0,9.0,4.0,35.0,120.0,1.0,19.6,18.4,92.8,1003.1,2.0,0.1,2.0,cma,51.0
202006230000,54218.0,1.0,9.0,4.0,61.0,220.0,3.0,22.9,16.2,65.9,1003.4,7.0,0.2,2.0,cma,40.0
202006230300,54218.0,1.0,9.0,4.0,80.0,60.0,2.0,26.3,13.8,46.1,1003.3,2.0,0.2,2.0,cma,34.0
202006230600,54218.0,1.0,9.0,4.0,80.0,30.0,3.0,29.3,11.8,33.9,1002.5,7.0,0.4,2.0,cma,47.0
202006230900,54218.0,1.0,9.0,4.0,68.0,150.0,6.0,27.2,15.2,47.9,1001.7,7.0,1.1,2.0,cma,45.0
202006231200,54218.0,1.0,9.0,4.0,64.0,300.0,2.0,16.7,14.9,89.1,1006.5,2.0,3.6,2.0,cma,32.0
202006231500,54218.0,1.0,9.0,4.0,80.0,360.0,3.0,17.9,14.6,81.0,1005.2,7.0,0.7,2.0,cma,11.0
202006231800,54218.0,1.0,9.0,4.0,80.0,250.0,2.0,17.6,14.3,81.0,1004.6,7.0,0.2,2.0,cma,51.0
202006232100,54218.0,1.0,9.0,4.0,79.0,350.0,1.0,15.5,14.4,93.2,1004.8,7.0,0.3,2.0,cma,94.0
202006240000,54218.0,1.0,9.0,4.0,71.0,30.0,2.0,19.3,15.4,78.1,1007.1,2.0,1.3,2.0,cma,10.0
202006240300,54218.0,1.0,9.0,4.0,68.0,20.0,3.0,20.2,15.4,73.9,1006.7,7.0,0.1,2.0,cma,15.0
202006240600,54218.0,1.0,9.0,4.0,69.0,70.0,3.0,21.9,16.0,69.2,1004.8,7.0,1.6,2.0,cma,21.0
202006240900,54218.0,1.0,9.0,4.0,59.0,80.0,4.0,22.4,16.0,67.1,1003.9,7.0,1.0,2.0,cma,22.0
202006241200,54218.0,1.0,9.0,4.0,61.0,80.0,2.0,20.3,16.3,77.8,1005.1,2.0,1.3,2.0,cma,26.0
202006241500,54218.0,1.0,9.0,4.0,61.0,80.0,4.0,18.7,16.1,84.8,1006.2,2.0,0.9,2.0,cma,21.0
202006241800,54218.0,1.0,9.0,4.0,56.0,80.0,3.0,17.9,16.4,90.9,1005.7,7.0,0.3,2.0,cma,50.0
202006242100,54218.0,1.0,9.0,4.0,42.0,110.0,2.0,17.6,16.1,90.9,1005.5,7.0,0.2,2.0,cma,260.0
202006250000,54218.0,1.0,9.0,4.0,42.0,130.0,3.0,18.1,15.2,83.2,1005.9,2.0,0.2,2.0,cma,38.0
202006250300,54218.0,1.0,9.0,4.0,29.0,200.0,3.0,16.7,15.7,93.8,1006.7,2.0,0.3,2.0,cma,34.0
202006250600,54218.0,1.0,9.0,4.0,66.0,320.0,3.0,18.8,14.1,74.1,1004.6,7.0,1.7,2.0,cma,48.0
202006250900,54218.0,1.0,9.0,4.0,74.0,100.0,2.0,20.6,13.1,62.1,1003.2,7.0,1.2,2.0,cma,54.0
202006251200,54218.0,1.0,9.0,4.0,58.0,110.0,1.0,18.1,15.7,85.9,1005.1,2.0,1.6,2.0,cma,58.0
202006251500,54218.0,1.0,9.0,4.0,56.0,70.0,2.0,16.9,15.4,90.9,1005.7,2.0,0.2,2.0,cma,24.0
202006251800,54218.0,1.0,9.0,4.0,60.0,100.0,1.0,16.7,14.9,89.1,1005.9,2.0,0.4,2.0,cma,27.0
202006252100,54218.0,1.0,9.0,4.0,56.0,100.0,1.0,16.1,15.0,93.2,1005.7,4.0,0.0,2.0,cma,42.0
202006260000,54218.0,1.0,9.0,4.0,40.0,90.0,2.0,18.2,15.6,84.8,1006.2,2.0,0.4,2.0,cma,38.0
202006260300,54218.0,1.0,9.0,4.0,50.0,80.0,3.0,20.9,15.7,72.2,1006.6,2.0,0.5,2.0,cma,31.0
202006260600,54218.0,1.0,9.0,4.0,57.0,160.0,2.0,21.3,15.8,70.9,1005.3,7.0,1.1,2.0,cma,35.0
202006260900,54218.0,1.0,9.0,4.0,57.0,90.0,2.0,20.0,15.2,73.9,1005.5,7.0,0.1,2.0,cma,58.0
202006261200,54218.0,1.0,9.0,4.0,61.0,70.0,1.0,19.4,15.7,79.2,1006.3,2.0,0.9,2.0,cma,64.0
202006261500,54218.0,1.0,9.0,4.0,68.0,360.0,1.0,17.1,14.4,84.1,1007.1,2.0,0.8,2.0,cma,45.0
202006261800,54218.0,1.0,9.0,4.0,57.0,190.0,1.0,17.0,15.3,89.7,1006.6,7.0,0.4,2.0,cma,55.0
202006262100,54218.0,1.0,9.0,4.0,57.0,300.0,2.0,16.8,14.8,88.0,1007.8,2.0,0.9,2.0,cma,45.0
202006270000,54218.0,1.0,9.0,4.0,70.0,340.0,2.0,20.6,14.9,69.8,1008.1,2.0,0.7,2.0,cma,30.0
202006270300,54218.0,1.0,9.0,4.0,80.0,80.0,2.0,23.3,14.0,55.9,1008.3,2.0,0.2,2.0,cma,35.0
202006270600,54218.0,1.0,9.0,4.0,80.0,340.0,3.0,25.5,12.0,43.0,1006.8,7.0,1.1,2.0,cma,53.0
202006270900,54218.0,1.0,9.0,4.0,80.0,20.0,3.0,26.8,8.7,31.9,1006.1,7.0,0.5,2.0,cma,25.0
202006271200,54218.0,1.0,9.0,4.0,71.0,320.0,2.0,23.0,8.7,40.0,1007.3,2.0,1.1,2.0,cma,21.0
202006271500,54218.0,1.0,9.0,4.0,80.0,240.0,1.0,19.8,8.8,49.0,1008.4,2.0,1.0,2.0,cma,9.0
202006271800,54218.0,1.0,9.0,4.0,80.0,110.0,1.0,15.8,11.2,74.1,1008.7,4.0,0.0,2.0,cma,13.0
202006272100,54218.0,1.0,9.0,4.0,80.0,190.0,1.0,14.0,10.8,81.0,1008.6,7.0,0.1,2.0,cma,31.0
202006280000,54218.0,1.0,9.0,4.0,80.0,290.0,1.0,21.9,11.3,50.9,1008.0,7.0,0.1,2.0,cma,38.0
202006280300,54218.0,1.0,9.0,4.0,80.0,160.0,3.0,28.1,11.2,35.0,1006.0,7.0,1.5,2.0,cma,31.0
202006280600,54218.0,1.0,9.0,4.0,80.0,220.0,2.0,30.5,10.5,29.1,1004.1,7.0,1.9,2.0,cma,38.0
202006280900,54218.0,1.0,9.0,4.0,80.0,30.0,3.0,29.9,11.0,31.1,1002.4,7.0,1.9,2.0,cma,28.0
202006281200,54218.0,1.0,9.0,4.0,80.0,190.0,2.0,27.0,12.3,40.1,1002.3,2.0,0.5,2.0,cma,15.0
202006281500,54218.0,1.0,9.0,4.0,76.0,230.0,3.0,24.4,14.2,53.0,1002.6,2.0,0.7,2.0,cma,13.0
202006281800,54218.0,1.0,9.0,4.0,75.0,210.0,2.0,22.0,13.4,58.1,1002.1,7.0,0.5,2.0,cma,21.0
202006282100,54218.0,1.0,9.0,4.0,65.0,310.0,2.0,21.4,13.8,61.9,1002.0,7.0,0.2,2.0,cma,51.0
202006290000,54218.0,1.0,9.0,4.0,66.0,260.0,3.0,23.3,14.3,57.0,1002.3,2.0,0.2,2.0,cma,47.0
202006290300,54218.0,1.0,9.0,4.0,70.0,250.0,3.0,26.0,15.1,51.0,1001.9,7.0,0.4,2.0,cma,186.0
202006290600,54218.0,1.0,9.0,4.0,56.0,230.0,4.0,18.1,15.0,82.1,1003.4,2.0,0.2,2.0,cma,41.0
202006291200,54218.0,1.0,9.0,4.0,69.0,40.0,2.0,19.4,16.1,81.2,1003.4,2.0,1.1,2.0,cma,39.0
202006291500,54218.0,1.0,9.0,4.0,63.0,300.0,2.0,18.2,14.9,81.1,1004.2,2.0,0.9,2.0,cma,65.0
202006291800,54218.0,1.0,9.0,4.0,68.0,320.0,3.0,16.7,14.3,85.7,1005.1,7.0,0.3,2.0,cma,26.0
202006292100,54218.0,1.0,9.0,4.0,73.0,320.0,3.0,16.0,13.8,86.8,1005.5,2.0,0.6,2.0,cma,26.0
202006300000,54218.0,1.0,9.0,4.0,80.0,340.0,3.0,20.5,14.6,68.9,1006.1,2.0,0.9,2.0,cma,36.0
202006300300,54218.0,1.0,9.0,4.0,80.0,340.0,2.0,24.4,15.1,56.1,1005.6,7.0,0.1,2.0,cma,26.0
202006300600,54218.0,1.0,9.0,4.0,80.0,40.0,4.0,26.5,12.6,42.1,1004.1,7.0,1.3,2.0,cma,22.0
202006300900,54218.0,1.0,9.0,4.0,80.0,90.0,3.0,26.4,13.9,46.1,1003.8,7.0,0.4,2.0,cma,14.0
202006301200,54218.0,1.0,9.0,4.0,80.0,80.0,2.0,23.6,14.9,58.1,1004.9,2.0,1.2,2.0,cma,25.0
202006301500,54218.0,1.0,9.0,4.0,61.0,300.0,4.0,16.4,15.1,92.0,1008.0,2.0,2.5,2.0,cma,15.0
202006301800,54218.0,1.0,9.0,4.0,73.0,230.0,2.0,16.7,16.1,96.3,1007.0,7.0,0.6,2.0,cma,17.0
202006302100,54218.0,1.0,9.0,4.0,65.0,250.0,1.0,16.5,15.7,95.0,1007.6,2.0,0.5,2.0,cma,27.0
202007010000,54218.0,1.0,9.0,4.0,80.0,280.0,2.0,19.5,16.3,81.8,1008.3,2.0,0.7,2.0,cma,47.0
202007010300,54218.0,1.0,9.0,4.0,71.0,150.0,2.0,24.0,15.5,59.0,1008.3,7.0,0.4,2.0,cma,16.0
202007010600,54218.0,1.0,9.0,4.0,60.0,50.0,3.0,19.4,16.2,81.7,1008.3,7.0,0.5,2.0,cma,21.0
202007010900,54218.0,1.0,9.0,4.0,77.0,230.0,2.0,20.9,17.9,83.0,1008.6,2.0,0.4,2.0,cma,11.0
202007011200,54218.0,1.0,9.0,4.0,77.0,200.0,2.0,19.0,16.0,82.7,1009.1,2.0,0.6,2.0,cma,19.0
202007011500,54218.0,1.0,9.0,4.0,75.0,20.0,1.0,17.2,15.9,92.1,1008.9,2.0,0.2,2.0,cma,39.0
202007011800,54218.0,1.0,9.0,4.0,57.0,180.0,1.0,16.3,15.5,95.0,1009.9,2.0,0.2,2.0,cma,19.0
202007012100,54218.0,1.0,9.0,4.0,50.0,270.0,1.0,15.7,15.2,96.8,1010.6,2.0,0.8,2.0,cma,16.0
202007020000,54218.0,1.0,9.0,4.0,73.0,150.0,1.0,19.2,17.0,87.1,1011.3,2.0,0.8,2.0,cma,17.0
202007020300,54218.0,1.0,9.0,4.0,69.0,160.0,3.0,20.7,16.5,76.9,1011.2,7.0,0.1,2.0,cma,26.0
202007020600,54218.0,1.0,9.0,4.0,80.0,140.0,4.0,23.5,15.6,61.2,1010.0,7.0,0.9,2.0,cma,39.0
202007020900,54218.0,1.0,9.0,4.0,80.0,140.0,2.0,23.1,15.9,63.9,1010.0,7.0,0.1,2.0,cma,18.0
202007021200,54218.0,1.0,9.0,4.0,77.0,210.0,2.0,18.1,16.1,88.1,1010.8,2.0,0.6,2.0,cma,44.0
202007021500,54218.0,1.0,9.0,4.0,61.0,150.0,1.0,17.8,16.5,92.1,1011.5,2.0,0.8,2.0,cma,24.0
202007021800,54218.0,1.0,9.0,4.0,32.0,340.0,1.0,17.1,16.3,95.0,1011.0,7.0,0.2,2.0,cma,25.0
202007022100,54218.0,1.0,9.0,4.0,48.0,300.0,1.0,17.1,16.0,93.2,1011.5,2.0,0.4,2.0,cma,27.0
202007030000,54218.0,1.0,9.0,4.0,50.0,130.0,2.0,19.5,16.9,84.9,1012.3,2.0,0.4,2.0,cma,28.0
202007030300,54218.0,1.0,9.0,4.0,66.0,120.0,1.0,24.1,17.1,64.9,1010.3,7.0,1.3,2.0,cma,41.0
202007030600,54218.0,1.0,9.0,4.0,61.0,170.0,1.0,20.1,17.3,83.9,1011.4,2.0,0.4,2.0,cma,66.0
202007030900,54218.0,1.0,9.0,4.0,67.0,290.0,2.0,19.1,16.5,84.9,1010.1,7.0,1.3,2.0,cma,32.0
202007031200,54218.0,1.0,9.0,4.0,67.0,170.0,2.0,19.4,17.5,88.8,1009.3,7.0,0.4,2.0,cma,40.0
202007031500,54218.0,1.0,9.0,4.0,61.0,220.0,2.0,19.0,16.2,83.8,1008.6,7.0,0.2,2.0,cma,36.0
202007031800,54218.0,1.0,9.0,4.0,62.0,200.0,3.0,17.5,14.8,84.2,1007.2,7.0,1.9,2.0,cma,34.0
202007032100,54218.0,1.0,9.0,4.0,64.0,220.0,3.0,18.7,14.6,77.1,1006.3,7.0,0.8,2.0,cma,32.0
202007040000,54218.0,1.0,9.0,4.0,58.0,230.0,3.0,19.3,15.6,79.2,1006.1,7.0,0.1,2.0,cma,38.0
202007040300,54218.0,1.0,9.0,4.0,63.0,220.0,3.0,23.7,17.4,67.8,1004.2,7.0,1.3,2.0,cma,29.0
202007040600,54218.0,1.0,9.0,4.0,71.0,210.0,4.0,24.7,15.6,56.9,1001.8,7.0,2.3,2.0,cma,35.0
202007040900,54218.0,1.0,9.0,4.0,78.0,290.0,4.0,20.5,15.5,73.0,1001.4,7.0,0.7,2.0,cma,37.0
202007041200,54218.0,1.0,9.0,4.0,66.0,260.0,2.0,21.7,16.0,70.0,1000.6,7.0,0.5,2.0,cma,33.0
202007041500,54218.0,1.0,9.0,4.0,66.0,230.0,4.0,20.1,15.7,75.8,1000.0,7.0,0.2,2.0,cma,23.0
202007041800,54218.0,1.0,9.0,4.0,65.0,260.0,2.0,18.7,15.2,80.1,999.5,7.0,0.5,2.0,cma,39.0
202007042100,54218.0,1.0,9.0,4.0,59.0,200.0,1.0,17.7,15.1,84.7,1000.1,7.0,0.1,2.0,cma,30.0
202007050000,54218.0,1.0,9.0,4.0,65.0,120.0,2.0,22.5,16.8,70.2,999.2,7.0,0.1,2.0,cma,38.0
202007050300,54218.0,1.0,9.0,4.0,80.0,30.0,2.0,25.8,15.5,53.0,998.1,7.0,0.8,2.0,cma,32.0
202007050600,54218.0,1.0,9.0,4.0,80.0,80.0,2.0,27.4,14.1,44.1,996.3,7.0,1.7,2.0,cma,52.0
202007050900,54218.0,1.0,9.0,4.0,80.0,210.0,5.0,22.5,15.4,64.2,996.6,7.0,0.4,2.0,cma,21.0
202007051200,54218.0,1.0,9.0,4.0,80.0,190.0,1.0,20.4,14.1,67.1,996.4,2.0,0.1,2.0,cma,14.0
202007051500,54218.0,1.0,9.0,4.0,80.0,180.0,2.0,18.6,14.7,78.0,997.8,2.0,1.5,2.0,cma,12.0
202007051800,54218.0,1.0,9.0,4.0,80.0,330.0,1.0,16.9,14.5,85.8,997.3,7.0,0.5,2.0,cma,34.0
202007052100,54218.0,1.0,9.0,4.0,73.0,350.0,1.0,16.3,14.3,87.9,998.5,2.0,0.5,2.0,cma,18.0
202007060000,54218.0,1.0,9.0,4.0,76.0,210.0,1.0,19.1,15.2,78.1,999.4,2.0,0.9,2.0,cma,13.0
202007060300,54218.0,1.0,9.0,4.0,80.0,160.0,2.0,25.6,15.6,54.0,999.0,2.0,0.2,2.0,cma,18.0
202007060600,54218.0,1.0,9.0,4.0,64.0,280.0,3.0,24.4,17.4,65.0,998.7,7.0,0.6,2.0,cma,32.0
202007060900,54218.0,1.0,9.0,4.0,63.0,350.0,3.0,18.3,14.6,79.0,1002.2,2.0,2.4,2.0,cma,37.0
202007061200,54218.0,1.0,9.0,4.0,80.0,290.0,3.0,19.9,15.8,77.2,1003.0,2.0,1.3,2.0,cma,19.0
202007061500,54218.0,1.0,9.0,4.0,80.0,320.0,4.0,19.4,14.0,70.9,1004.2,2.0,1.8,2.0,cma,23.0
202007061800,54218.0,1.0,9.0,4.0,80.0,310.0,3.0,18.1,6.9,47.9,1006.1,2.0,1.5,2.0,cma,48.0
202007062100,54218.0,1.0,9.0,4.0,77.0,310.0,3.0,15.2,11.0,76.0,1009.4,2.0,1.9,2.0,cma,22.0
202007070000,54218.0,1.0,9.0,4.0,80.0,330.0,3.0,20.4,9.6,49.9,1010.2,2.0,1.6,2.0,cma,21.0
202007070300,54218.0,1.0,9.0,4.0,80.0,20.0,4.0,23.4,7.5,36.0,1010.2,2.0,0.3,2.0,cma,34.0
202007070600,54218.0,1.0,9.0,4.0,80.0,40.0,4.0,24.2,7.8,35.0,1009.5,7.0,0.7,2.0,cma,26.0
202007070900,54218.0,1.0,9.0,4.0,80.0,50.0,2.0,25.2,9.1,36.0,1009.2,7.0,0.5,2.0,cma,25.0
202007071200,54218.0,1.0,9.0,4.0,80.0,70.0,2.0,22.5,7.1,37.0,1009.3,2.0,0.4,2.0,cma,21.0
202007071500,54218.0,1.0,9.0,4.0,67.0,10.0,2.0,17.7,10.1,61.0,1010.4,2.0,0.8,2.0,cma,19.0
202007071800,54218.0,1.0,9.0,4.0,70.0,70.0,0.0,14.2,11.0,81.1,1010.4,7.0,0.4,2.0,cma,22.0
202007072100,54218.0,1.0,9.0,4.0,65.0,110.0,1.0,12.9,10.4,84.8,1009.8,7.0,0.6,2.0,cma,39.0
202007080000,54218.0,1.0,9.0,4.0,66.0,40.0,1.0,19.1,12.8,66.8,1008.9,7.0,0.4,2.0,cma,64.0
202007080300,54218.0,1.0,9.0,4.0,77.0,90.0,2.0,25.8,12.3,43.0,1007.0,7.0,1.5,2.0,cma,61.0
202007080600,54218.0,1.0,9.0,4.0,80.0,240.0,2.0,28.3,9.6,31.1,1005.3,7.0,1.7,2.0,cma,42.0
202007080900,54218.0,1.0,9.0,4.0,73.0,90.0,3.0,28.5,9.7,30.9,1003.8,7.0,1.5,2.0,cma,48.0
202007081200,54218.0,1.0,9.0,4.0,74.0,100.0,2.0,25.5,8.5,34.0,1003.2,7.0,0.2,2.0,cma,31.0
202007081500,54218.0,1.0,9.0,4.0,66.0,190.0,1.0,22.1,10.6,48.0,1003.4,2.0,0.6,2.0,cma,23.0
202007081800,54218.0,1.0,9.0,4.0,65.0,170.0,1.0,18.7,12.9,69.0,1003.3,7.0,0.2,2.0,cma,33.0
202007082100,54218.0,1.0,9.0,4.0,62.0,200.0,1.0,17.0,13.7,80.9,1003.3,7.0,0.2,2.0,cma,48.0
202007090000,54218.0,1.0,9.0,4.0,61.0,170.0,2.0,21.6,15.2,66.9,1003.4,2.0,0.3,2.0,cma,72.0
202007090300,54218.0,1.0,9.0,4.0,64.0,190.0,2.0,25.8,14.9,51.0,1002.3,7.0,0.9,2.0,cma,58.0
202007090600,54218.0,1.0,9.0,4.0,68.0,210.0,3.0,26.6,14.7,48.0,1001.8,7.0,0.8,2.0,cma,62.0
202007090900,54218.0,1.0,9.0,4.0,75.0,160.0,4.0,26.5,12.9,43.0,1001.9,7.0,0.1,2.0,cma,51.0
202007091200,54218.0,1.0,9.0,4.0,80.0,290.0,2.0,22.1,11.2,50.0,1003.2,2.0,1.2,2.0,cma,59.0
202007091500,54218.0,1.0,9.0,4.0,72.0,130.0,1.0,18.8,12.5,66.8,1003.8,2.0,0.7,2.0,cma,41.0
202007091800,54218.0,1.0,9.0,4.0,59.0,210.0,1.0,15.9,12.8,81.8,1004.0,7.0,0.1,2.0,cma,42.0
202007092100,54218.0,1.0,9.0,4.0,58.0,180.0,1.0,15.7,13.4,86.2,1004.6,2.0,0.5,2.0,cma,40.0
202007100000,54218.0,1.0,9.0,4.0,60.0,190.0,1.0,18.6,14.1,75.1,1005.8,2.0,1.0,2.0,cma,46.0
202007100300,54218.0,1.0,9.0,4.0,59.0,170.0,2.0,19.6,15.3,76.2,1006.5,2.0,0.3,2.0,cma,55.0
202007100600,54218.0,1.0,9.0,4.0,60.0,110.0,4.0,24.2,13.4,50.9,1005.1,7.0,1.1,2.0,cma,53.0
202007100900,54218.0,1.0,9.0,4.0,74.0,140.0,4.0,24.8,13.1,48.1,1004.0,7.0,0.9,2.0,cma,61.0
202007101200,54218.0,1.0,9.0,4.0,70.0,140.0,2.0,22.0,12.8,55.9,1005.0,2.0,0.9,2.0,cma,76.0
202007101500,54218.0,1.0,9.0,4.0,70.0,180.0,2.0,20.7,13.7,64.2,1005.9,2.0,0.8,2.0,cma,48.0
202007101800,54218.0,1.0,9.0,4.0,62.0,280.0,1.0,19.1,14.8,76.1,1005.8,2.0,0.3,2.0,cma,40.0
202007102100,54218.0,1.0,9.0,4.0,59.0,230.0,2.0,18.1,15.0,82.1,1006.5,2.0,0.6,2.0,cma,49.0
202007110000,54218.0,1.0,9.0,4.0,63.0,210.0,3.0,21.8,15.6,67.8,1007.3,2.0,0.8,2.0,cma,54.0
202007110300,54218.0,1.0,9.0,4.0,78.0,190.0,3.0,26.3,15.4,51.1,1007.0,2.0,0.1,2.0,cma,47.0
202007110600,54218.0,1.0,9.0,4.0,80.0,150.0,2.0,29.5,14.5,40.0,1005.6,7.0,1.1,2.0,cma,56.0
202007110900,54218.0,1.0,9.0,4.0,80.0,160.0,5.0,29.8,15.9,43.0,1005.2,7.0,0.4,2.0,cma,38.0
202007111200,54218.0,1.0,9.0,4.0,70.0,330.0,3.0,23.8,18.5,72.2,1008.3,2.0,2.6,2.0,cma,30.0
202007111500,54218.0,1.0,9.0,4.0,71.0,300.0,3.0,22.3,17.0,71.9,1008.7,2.0,0.7,2.0,cma,20.0
202007111800,54218.0,1.0,9.0,4.0,62.0,30.0,1.0,19.8,17.6,87.1,1008.2,7.0,0.4,2.0,cma,37.0
202007112100,54218.0,1.0,9.0,4.0,60.0,320.0,1.0,18.5,16.7,89.3,1009.0,2.0,0.6,2.0,cma,21.0
202007120000,54218.0,1.0,9.0,4.0,59.0,350.0,2.0,22.0,18.0,78.1,1009.9,2.0,0.6,2.0,cma,0.0
202007120300,54218.0,1.0,9.0,4.0,57.0,130.0,2.0,26.2,18.1,61.0,1008.7,7.0,0.8,2.0,cma,0.0
202007120600,54218.0,1.0,9.0,4.0,50.0,130.0,4.0,26.3,17.4,58.1,1007.3,7.0,1.6,2.0,cma,0.0
202007120900,54218.0,1.0,9.0,4.0,59.0,130.0,4.0,27.1,16.4,52.0,1007.1,7.0,0.2,2.0,cma,0.0
202007121200,54218.0,1.0,9.0,4.0,71.0,170.0,2.0,24.4,13.9,51.9,1008.2,2.0,1.1,2.0,cma,0.0
202007121500,54218.0,1.0,9.0,4.0,63.0,230.0,1.0,20.5,15.9,74.9,1008.6,2.0,0.4,2.0,cma,0.0
202007121800,54218.0,1.0,9.0,4.0,61.0,20.0,1.0,19.2,16.1,82.2,1008.5,7.0,0.3,2.0,cma,0.0
202007122100,54218.0,1.0,9.0,4.0,59.0,280.0,2.0,18.4,16.2,87.0,1009.0,2.0,0.5,2.0,cma,0.0
202007130000,54218.0,1.0,9.0,4.0,61.0,340.0,2.0,22.0,17.4,75.2,1009.0,2.0,0.1,2.0,cma,0.0
202007130300,54218.0,1.0,9.0,4.0,75.0,50.0,2.0,25.9,15.0,51.0,1009.1,2.0,0.1,2.0,cma,0.0
202007130600,54218.0,1.0,9.0,4.0,76.0,40.0,3.0,27.8,14.8,45.0,1007.5,7.0,1.4,2.0,cma,0.0
202007130900,54218.0,1.0,9.0,4.0,80.0,350.0,2.0,25.6,15.3,52.9,1007.4,7.0,0.5,2.0,cma,0.0
202007131200,54218.0,1.0,9.0,4.0,68.0,350.0,1.0,23.4,16.0,63.2,1008.1,2.0,0.9,2.0,cma,0.0
202007131500,54218.0,1.0,9.0,4.0,63.0,290.0,3.0,21.4,16.1,71.8,1008.8,2.0,0.8,2.0,cma,0.0
202007131800,54218.0,1.0,9.0,4.0,74.0,300.0,3.0,19.6,15.9,79.2,1008.5,7.0,0.2,2.0,cma,0.0
202007132100,54218.0,1.0,9.0,4.0,67.0,300.0,3.0,18.8,15.7,82.2,1009.1,2.0,0.2,2.0,cma,0.0
202007140000,54218.0,1.0,9.0,4.0,72.0,300.0,3.0,22.3,16.3,68.8,1009.6,2.0,0.6,2.0,cma,0.0
202007140300,54218.0,1.0,9.0,4.0,80.0,360.0,4.0,26.0,15.4,52.0,1009.0,7.0,0.4,2.0,cma,0.0
202007140600,54218.0,1.0,9.0,4.0,80.0,50.0,3.0,27.2,14.6,46.0,1007.4,7.0,1.5,2.0,cma,0.0
202007140900,54218.0,1.0,9.0,4.0,80.0,30.0,3.0,29.0,13.3,38.1,1006.0,7.0,1.2,2.0,cma,0.0
202007141200,54218.0,1.0,9.0,4.0,70.0,50.0,1.0,26.0,14.8,50.1,1005.8,7.0,0.1,2.0,cma,-12.0
202007141500,54218.0,1.0,9.0,4.0,76.0,250.0,2.0,22.0,14.9,64.1,1006.8,2.0,0.9,2.0,cma,19.0
202007141800,54218.0,1.0,9.0,4.0,66.0,160.0,1.0,19.2,15.5,79.1,1006.6,7.0,0.4,2.0,cma,23.0
202007142100,54218.0,1.0,9.0,4.0,69.0,230.0,1.0,17.5,14.6,83.1,1006.5,7.0,0.1,2.0,cma,36.0
202007150000,54218.0,1.0,9.0,4.0,80.0,310.0,1.0,24.1,15.3,57.9,1006.1,2.0,0.1,2.0,cma,153.0
202007150300,54218.0,1.0,9.0,4.0,80.0,110.0,2.0,29.8,14.4,39.1,1004.9,7.0,0.9,2.0,cma,68.0
202007150600,54218.0,1.0,9.0,4.0,80.0,40.0,3.0,31.7,12.5,31.0,1003.3,7.0,1.6,2.0,cma,39.0
202007150900,54218.0,1.0,9.0,4.0,74.0,200.0,4.0,30.4,15.3,40.0,1002.5,7.0,1.1,2.0,cma,22.0
202007151200,54218.0,1.0,9.0,4.0,69.0,190.0,3.0,25.5,15.2,52.9,1003.0,2.0,0.6,2.0,cma,27.0
202007151500,54218.0,1.0,9.0,4.0,73.0,210.0,2.0,21.7,15.8,69.1,1002.9,2.0,0.2,2.0,cma,17.0
202007151800,54218.0,1.0,9.0,4.0,63.0,180.0,2.0,19.9,15.1,73.8,1003.2,2.0,0.3,2.0,cma,41.0
202007152100,54218.0,1.0,9.0,4.0,50.0,320.0,1.0,18.8,15.3,80.1,1003.6,4.0,0.0,2.0,cma,71.0
202007160000,54218.0,1.0,9.0,4.0,80.0,190.0,2.0,26.2,16.2,54.1,1003.2,4.0,0.0,2.0,cma,46.0
202007160300,54218.0,1.0,9.0,4.0,80.0,200.0,3.0,31.5,13.3,33.0,1001.7,7.0,1.2,2.0,cma,41.0
202007160600,54218.0,1.0,9.0,4.0,80.0,240.0,3.0,34.1,12.5,27.1,999.8,7.0,1.7,2.0,cma,53.0
202007160900,54218.0,1.0,9.0,4.0,70.0,230.0,7.0,30.2,13.5,36.0,1000.1,7.0,0.3,2.0,cma,44.0
202007161200,54218.0,1.0,9.0,4.0,69.0,220.0,3.0,27.8,15.1,45.9,1000.8,2.0,1.2,2.0,cma,25.0
202007161500,54218.0,1.0,9.0,4.0,72.0,220.0,4.0,25.5,14.6,50.9,1001.8,2.0,1.3,2.0,cma,23.0
202007161800,54218.0,1.0,9.0,4.0,59.0,230.0,3.0,23.1,16.6,66.8,1001.6,7.0,0.2,2.0,cma,51.0
